DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2022-08-26 19:00:00;31.1;41.8;40.0;0.0;360.0;20.0;127.0;157.0
2022-08-26 20:00:00;18.0;54.2;20.0;0.0;330.0;10.0;127.0;142.0
2022-08-26 21:00:00;16.8;52.4;10.0;0.0;0.0;10.0;128.0;135.0
2022-08-26 22:00:00;19.4;46.6;20.0;0.0;310.0;10.0;122.0;127.0
2022-08-26 23:00:00;15.3;44.4;20.0;0.0;310.0;10.0;121.0;126.0
2022-08-27 00:00:00;12.2;46.8;20.0;0.0;270.0;10.0;118.0;123.0
2022-08-27 01:00:00;13.6;46.3;20.0;0.0;270.0;10.0;110.0;113.0
2022-08-27 02:00:00;15.7;40.8;10.0;0.0;260.0;10.0;115.0;118.0
2022-08-27 03:00:00;31.7;26.2;10.0;0.0;280.0;10.0;113.0;113.0
2022-08-27 04:00:00;40.0;17.4;20.0;0.0;240.0;10.0;112.0;117.0
2022-08-27 05:00:00;32.5;22.3;10.0;0.0;240.0;10.0;130.0;135.0
2022-08-27 06:00:00;49.5;5.3;20.0;0.0;290.0;10.0;145.0;159.0
2022-08-27 07:00:00;42.2;15.5;30.0;0.0;350.0;10.0;137.0;182.0
2022-08-27 08:00:00;26.8;37.8;60.0;0.0;30.0;30.0;132.0;197.0
2022-08-27 09:00:00;17.4;44.5;70.0;0.0;20.0;30.0;116.0;204.0
2022-08-27 10:00:00;15.4;48.5;80.0;0.0;10.0;40.0;117.0;214.0
2022-08-27 11:00:00;12.8;56.2;60.0;0.0;10.0;40.0;118.0;213.0
2022-08-27 12:00:00;9.3;62.6;70.0;0.0;350.0;40.0;120.0;206.0
2022-08-27 13:00:00;11.4;60.8;70.0;0.0;10.0;40.0;119.0;206.0
2022-08-27 14:00:00;16.0;55.6;70.0;0.0;350.0;40.0;138.0;201.0
2022-08-27 15:00:00;12.5;58.2;80.0;0.0;350.0;40.0;131.0;199.0
2022-08-27 16:00:00;13.9;58.5;90.0;0.0;10.0;40.0;132.0;194.0
2022-08-27 17:00:00;11.2;59.2;80.0;0.0;20.0;40.0;118.0;192.0
2022-08-27 18:00:00;16.0;54.0;70.0;0.0;20.0;40.0;114.0;180.0
2022-08-27 19:00:00;12.6;59.8;60.0;0.0;30.0;40.0;114.0;168.0
2022-08-27 20:00:00;12.4;60.1;50.0;0.0;10.0;30.0;113.0;160.0
2022-08-27 21:00:00;12.2;56.8;40.0;0.0;10.0;20.0;113.0;147.0
2022-08-27 22:00:00;21.9;50.2;30.0;0.0;360.0;10.0;112.0;131.0
2022-08-27 23:00:00;14.5;50.1;20.0;0.0;10.0;10.0;109.0;118.0
2022-08-28 00:00:00;15.4;45.2;10.0;0.0;30.0;0.0;107.0;112.0
2022-08-28 01:00:00;13.7;41.9;10.0;0.0;0.0;10.0;100.0;105.0
2022-08-28 02:00:00;13.1;39.5;20.0;0.0;10.0;10.0;99.0;104.0
2022-08-28 03:00:00;14.7;35.9;10.0;0.0;20.0;0.0;90.0;95.0
2022-08-28 04:00:00;16.0;32.2;10.0;0.0;30.0;0.0;104.0;109.0
2022-08-28 05:00:00;14.9;34.0;20.0;0.0;40.0;10.0;108.0;128.0
2022-08-28 06:00:00;15.9;30.4;40.0;0.0;50.0;10.0;116.0;167.0
2022-08-28 07:00:00;14.7;37.9;60.0;0.0;60.0;40.0;119.0;180.0
2022-08-28 08:00:00;17.1;38.7;80.0;0.0;50.0;50.0;119.0;196.0
2022-08-28 09:00:00;10.8;51.1;80.0;0.0;30.0;40.0;112.0;188.0
2022-08-28 10:00:00;7.1;57.6;80.0;0.0;60.0;40.0;113.0;208.0
2022-08-28 11:00:00;5.8;62.6;80.0;0.0;30.0;40.0;107.0;210.0
2022-08-28 12:00:00;7.2;64.3;70.0;0.0;40.0;40.0;125.0;223.0
2022-08-28 13:00:00;10.1;64.5;80.0;0.0;50.0;40.0;121.0;214.0
2022-08-28 14:00:00;9.6;66.5;70.0;0.0;30.0;40.0;106.0;204.0
2022-08-28 15:00:00;9.7;65.1;80.0;0.0;30.0;40.0;103.0;204.0
2022-08-28 16:00:00;10.1;65.8;90.0;0.0;360.0;50.0;126.0;199.0
2022-08-28 17:00:00;11.6;64.8;90.0;0.0;10.0;50.0;123.0;183.0
2022-08-28 18:00:00;10.7;64.8;70.0;0.0;360.0;40.0;128.0;173.0
2022-08-28 19:00:00;18.0;54.1;40.0;0.0;360.0;30.0;127.0;170.0
2022-08-28 20:00:00;16.8;52.7;40.0;0.0;10.0;20.0;129.0;161.0
2022-08-28 21:00:00;15.0;50.2;50.0;0.0;40.0;30.0;128.0;158.0
2022-08-28 22:00:00;11.6;50.2;50.0;0.0;40.0;30.0;119.0;149.0
2022-08-28 23:00:00;15.0;44.7;30.0;0.0;0.0;10.0;122.0;135.0
2022-08-29 00:00:00;22.7;35.4;10.0;0.0;40.0;10.0;111.0;116.0
2022-08-29 01:00:00;52.5;9.3;10.0;0.0;340.0;0.0;109.0;114.0
2022-08-29 02:00:00;34.5;28.2;10.0;0.0;350.0;10.0;107.0;112.0
2022-08-29 03:00:00;26.5;29.7;20.0;0.0;0.0;10.0;108.0;113.0
2022-08-29 04:00:00;46.1;9.9;10.0;0.0;0.0;0.0;107.0;112.0
2022-08-29 05:00:00;31.9;25.9;30.0;0.0;10.0;10.0;125.0;130.0
2022-08-29 06:00:00;34.9;20.1;20.0;0.0;350.0;10.0;113.0;160.0
2022-08-29 07:00:00;34.3;26.8;20.0;0.0;320.0;10.0;116.0;170.0
2022-08-29 08:00:00;38.6;28.8;20.0;0.0;320.0;10.0;105.0;182.0
2022-08-29 09:00:00;32.1;36.9;50.0;0.0;40.0;20.0;100.0;187.0
2022-08-29 10:00:00;31.0;42.4;50.0;0.0;40.0;20.0;108.0;199.0
2022-08-29 11:00:00;20.3;55.0;60.0;0.0;70.0;30.0;106.0;201.0
2022-08-29 12:00:00;16.6;57.3;60.0;0.0;80.0;30.0;101.0;207.0
2022-08-29 13:00:00;17.9;59.4;60.0;0.0;60.0;30.0;107.0;209.0
2022-08-29 14:00:00;14.6;70.3;60.0;0.0;60.0;30.0;115.0;216.0
2022-08-29 15:00:00;15.5;70.2;60.0;0.0;50.0;30.0;107.0;216.0
2022-08-29 16:00:00;17.2;70.6;60.0;0.0;10.0;30.0;108.0;211.0
2022-08-29 17:00:00;14.3;74.3;50.0;0.0;40.0;20.0;116.0;194.0
2022-08-29 18:00:00;19.6;66.4;30.0;0.0;50.0;20.0;128.0;177.0
2022-08-29 19:00:00;28.0;54.8;40.0;0.0;10.0;20.0;143.0;176.0
2022-08-29 20:00:00;24.4;54.6;40.0;0.0;20.0;20.0;144.0;169.0
2022-08-29 21:00:00;16.0;52.2;40.0;0.0;30.0;20.0;146.0;168.0
2022-08-29 22:00:00;18.3;42.1;40.0;0.0;40.0;20.0;147.0;161.0
2022-08-29 23:00:00;19.6;36.8;40.0;0.0;40.0;20.0;144.0;159.0
2022-08-30 00:00:00;32.0;25.1;50.0;0.0;40.0;30.0;144.0;158.0
2022-08-30 01:00:00;26.9;30.5;50.0;0.0;40.0;30.0;142.0;160.0
2022-08-30 02:00:00;37.1;18.1;50.0;0.0;50.0;30.0;139.0;155.0
2022-08-30 03:00:00;34.6;16.2;50.0;0.0;40.0;30.0;139.0;152.0
2022-08-30 04:00:00;25.1;28.0;50.0;0.0;50.0;30.0;136.0;147.0
2022-08-30 05:00:00;43.1;8.7;50.0;0.0;50.0;40.0;138.0;152.0
2022-08-30 06:00:00;45.0;5.6;70.0;0.0;50.0;40.0;140.0;167.0
2022-08-30 07:00:00;36.4;11.0;80.0;0.0;60.0;50.0;141.0;192.0
2022-08-30 08:00:00;27.6;26.1;90.0;0.0;70.0;60.0;123.0;206.0
2022-08-30 09:00:00;23.3;34.7;100.0;0.0;60.0;70.0;118.0;213.0
2022-08-30 10:00:00;17.3;46.5;100.0;0.0;60.0;70.0;115.0;230.0
2022-08-30 11:00:00;14.2;55.2;110.0;0.0;50.0;70.0;88.0;228.0
2022-08-30 12:00:00;13.3;62.8;100.0;0.0;40.0;70.0;105.0;238.0
2022-08-30 13:00:00;13.4;65.0;100.0;0.0;40.0;70.0;111.0;228.0
2022-08-30 14:00:00;13.8;69.5;100.0;0.0;30.0;60.0;113.0;221.0
2022-08-30 15:00:00;12.5;73.1;100.0;0.0;30.0;60.0;102.0;222.0
2022-08-30 16:00:00;12.3;74.6;90.0;0.0;40.0;60.0;98.0;214.0
2022-08-30 17:00:00;10.9;75.5;90.0;0.0;30.0;50.0;97.0;206.0
2022-08-30 18:00:00;12.2;73.7;70.0;0.0;10.0;30.0;105.0;193.0
2022-08-30 19:00:00;14.3;68.6;70.0;0.0;20.0;30.0;128.0;181.0
2022-08-30 20:00:00;24.2;54.8;70.0;0.0;30.0;40.0;136.0;177.0
2022-08-30 21:00:00;18.8;52.2;60.0;0.0;30.0;30.0;140.0;172.0
2022-08-30 22:00:00;13.0;53.8;80.0;0.0;40.0;40.0;124.0;173.0
2022-08-30 23:00:00;10.2;53.6;80.0;0.0;40.0;50.0;117.0;168.0
2022-08-31 00:00:00;12.9;47.9;70.0;0.0;40.0;40.0;113.0;161.0
2022-08-31 01:00:00;27.4;32.2;60.0;0.0;40.0;40.0;111.0;153.0
2022-08-31 02:00:00;25.4;31.5;60.0;0.0;40.0;30.0;107.0;147.0
2022-08-31 03:00:00;22.3;31.2;50.0;0.0;40.0;30.0;105.0;144.0
2022-08-31 04:00:00;20.9;31.6;60.0;0.0;40.0;30.0;102.0;142.0
2022-08-31 05:00:00;22.6;30.8;70.0;0.0;30.0;40.0;90.0;152.0
2022-08-31 06:00:00;30.2;23.5;90.0;0.0;50.0;50.0;87.0;168.0
2022-08-31 07:00:00;27.4;26.8;100.0;0.0;50.0;70.0;95.0;185.0
2022-08-31 08:00:00;24.5;31.9;100.0;0.0;50.0;70.0;98.0;198.0
2022-08-31 09:00:00;17.3;43.9;100.0;0.0;50.0;70.0;108.0;207.0
2022-08-31 10:00:00;11.8;52.5;110.0;0.0;50.0;70.0;105.0;218.0
2022-08-31 11:00:00;11.5;59.8;110.0;0.0;50.0;70.0;109.0;221.0
2022-08-31 12:00:00;11.5;65.1;110.0;0.0;50.0;70.0;103.0;226.0
2022-08-31 13:00:00;11.1;66.9;110.0;0.0;50.0;70.0;102.0;234.0
2022-08-31 14:00:00;13.5;73.9;110.0;0.0;50.0;70.0;95.0;235.0
2022-08-31 15:00:00;14.6;76.6;100.0;0.0;30.0;70.0;88.0;231.0
2022-08-31 16:00:00;13.0;77.7;100.0;0.0;40.0;70.0;91.0;221.0
2022-08-31 17:00:00;13.9;77.2;100.0;0.0;40.0;60.0;83.0;209.0
2022-08-31 18:00:00;13.7;75.9;90.0;0.0;40.0;50.0;85.0;197.0
2022-08-31 19:00:00;24.8;62.6;80.0;0.0;40.0;40.0;124.0;185.0
2022-08-31 20:00:00;37.9;47.7;100.0;0.0;50.0;60.0;127.0;179.0
2022-08-31 21:00:00;37.7;38.6;90.0;0.0;50.0;60.0;117.0;170.0
2022-08-31 22:00:00;17.2;57.7;90.0;0.0;50.0;60.0;117.0;163.0
2022-08-31 23:00:00;13.2;57.6;80.0;0.0;40.0;40.0;117.0;154.0
2022-09-01 00:00:00;14.0;51.2;50.0;0.0;40.0;30.0;115.0;141.0
2022-09-01 01:00:00;13.2;48.4;50.0;0.0;50.0;30.0;110.0;130.0
2022-09-01 02:00:00;18.0;39.0;40.0;0.0;40.0;20.0;113.0;131.0
2022-09-01 03:00:00;36.3;17.2;50.0;0.0;40.0;30.0;110.0;133.0
2022-09-01 04:00:00;41.3;11.6;40.0;0.0;40.0;30.0;104.0;124.0
2022-09-01 05:00:00;34.0;19.3;50.0;0.0;50.0;10.0;111.0;139.0
2022-09-01 06:00:00;48.2;7.8;50.0;0.0;50.0;40.0;110.0;160.0
2022-09-01 07:00:00;38.6;17.1;70.0;0.0;80.0;40.0;107.0;181.0
2022-09-01 08:00:00;30.4;24.9;80.0;0.0;90.0;50.0;107.0;204.0
2022-09-01 09:00:00;27.8;30.9;80.0;0.0;90.0;50.0;108.0;224.0
2022-09-01 10:00:00;19.5;46.8;90.0;0.0;90.0;60.0;100.0;234.0
2022-09-01 11:00:00;15.3;58.9;100.0;0.0;90.0;60.0;92.0;241.0
2022-09-01 12:00:00;14.0;72.1;90.0;0.0;100.0;50.0;79.0;242.0
2022-09-01 13:00:00;13.1;84.5;90.0;0.0;110.0;50.0;74.0;247.0
2022-09-01 14:00:00;15.4;86.6;80.0;0.0;100.0;50.0;70.0;246.0
2022-09-01 15:00:00;13.4;93.1;80.0;0.0;90.0;40.0;70.0;243.0
2022-09-01 16:00:00;17.3;92.5;70.0;0.0;100.0;40.0;71.0;236.0
2022-09-01 17:00:00;11.8;99.2;60.0;0.0;70.0;30.0;74.0;204.0
2022-09-01 18:00:00;13.8;95.9;50.0;0.0;40.0;20.0;94.0;192.0
2022-09-01 19:00:00;52.1;52.8;30.0;0.0;40.0;10.0;100.0;186.0
2022-09-01 20:00:00;75.0;27.7;40.0;0.0;50.0;30.0;99.0;158.0
2022-09-01 21:00:00;67.3;22.4;40.0;0.0;60.0;30.0;96.0;146.0
2022-09-01 22:00:00;55.9;32.9;50.0;0.0;60.0;40.0;86.0;150.0
2022-09-01 23:00:00;29.7;57.1;50.0;0.0;60.0;30.0;81.0;152.0
2022-09-02 00:00:00;15.9;62.5;40.0;0.0;20.0;20.0;84.0;148.0
2022-09-02 01:00:00;26.1;51.3;30.0;0.0;20.0;20.0;84.0;136.0
2022-09-02 02:00:00;19.8;53.0;30.0;0.0;30.0;20.0;86.0;130.0
2022-09-02 03:00:00;21.2;47.4;20.0;0.0;40.0;20.0;88.0;130.0
2022-09-02 04:00:00;19.3;46.7;30.0;0.0;60.0;20.0;79.0;133.0
2022-09-02 05:00:00;31.8;33.4;30.0;0.0;60.0;20.0;85.0;134.0
2022-09-02 06:00:00;42.6;21.8;60.0;0.0;90.0;30.0;86.0;161.0
2022-09-02 07:00:00;41.8;22.7;60.0;0.0;100.0;40.0;98.0;179.0
2022-09-02 08:00:00;36.3;28.4;60.0;0.0;90.0;40.0;108.0;196.0
2022-09-02 09:00:00;35.1;32.3;60.0;0.0;90.0;40.0;112.0;213.0
2022-09-02 10:00:00;28.0;47.7;70.0;0.0;90.0;40.0;112.0;236.0
2022-09-02 11:00:00;24.1;58.8;80.0;0.0;100.0;50.0;119.0;247.0
2022-09-02 12:00:00;21.7;68.7;100.0;0.0;100.0;60.0;92.0;257.0
2022-09-02 13:00:00;16.4;88.3;110.0;0.0;110.0;60.0;87.0;263.0
2022-09-02 14:00:00;12.6;103.9;100.0;0.0;90.0;60.0;85.0;260.0
2022-09-02 15:00:00;15.5;110.5;90.0;0.0;100.0;60.0;83.0;251.0
2022-09-02 16:00:00;13.9;112.7;80.0;0.0;90.0;50.0;82.0;248.0
2022-09-02 17:00:00;15.8;110.1;70.0;0.0;80.0;50.0;90.0;224.0
2022-09-02 18:00:00;16.8;104.5;70.0;0.0;80.0;40.0;86.0;216.0
2022-09-02 19:00:00;20.8;97.7;70.0;0.0;90.0;40.0;81.0;215.0
2022-09-02 20:00:00;21.5;89.7;80.0;0.0;90.0;50.0;76.0;209.0
2022-09-02 21:00:00;17.2;87.0;70.0;0.0;90.0;40.0;80.0;197.0
2022-09-02 22:00:00;18.5;80.2;70.0;0.0;100.0;40.0;83.0;190.0
2022-09-02 23:00:00;17.6;71.8;80.0;0.0;100.0;50.0;81.0;189.0
2022-09-03 00:00:00;19.7;65.4;80.0;0.0;100.0;50.0;80.0;186.0
2022-09-03 01:00:00;20.5;62.5;80.0;0.0;100.0;50.0;81.0;180.0
2022-09-03 02:00:00;18.2;60.2;70.0;0.0;100.0;50.0;82.0;168.0
2022-09-03 03:00:00;19.5;54.0;60.0;0.0;110.0;40.0;83.0;163.0
2022-09-03 04:00:00;20.3;50.3;60.0;0.0;110.0;40.0;82.0;157.0
2022-09-03 05:00:00;21.8;46.8;70.0;0.0;110.0;40.0;83.0;163.0
2022-09-03 06:00:00;27.8;39.7;60.0;0.0;110.0;40.0;87.0;178.0
2022-09-03 07:00:00;29.7;37.8;50.0;0.0;100.0;30.0;94.0;193.0
2022-09-03 08:00:00;28.9;42.0;50.0;0.0;100.0;30.0;93.0;211.0
2022-09-03 09:00:00;22.2;52.6;80.0;0.0;110.0;40.0;101.0;231.0
2022-09-03 10:00:00;27.1;57.2;60.0;0.0;80.0;30.0;97.0;246.0
2022-09-03 11:00:00;20.4;78.3;60.0;0.0;100.0;40.0;97.0;260.0
2022-09-03 12:00:00;14.9;97.0;90.0;0.0;140.0;40.0;97.0;264.0
2022-09-03 13:00:00;15.3;110.5;70.0;0.0;110.0;30.0;101.0;267.0
2022-09-03 14:00:00;16.9;123.9;70.0;0.0;100.0;40.0;94.0;267.0
2022-09-03 15:00:00;13.7;133.4;70.0;0.0;90.0;40.0;100.0;258.0
2022-09-03 16:00:00;15.1;136.3;60.0;0.0;100.0;40.0;96.0;253.0
2022-09-03 17:00:00;13.5;136.2;50.0;0.0;90.0;30.0;110.0;222.0
2022-09-03 18:00:00;18.0;123.7;40.0;0.0;90.0;20.0;116.0;212.0
2022-09-03 19:00:00;49.1;78.7;30.0;0.0;150.0;20.0;114.0;217.0
2022-09-03 20:00:00;47.4;71.9;30.0;0.0;90.0;20.0;126.0;188.0
2022-09-03 21:00:00;50.6;64.8;30.0;0.0;270.0;20.0;131.0;182.0
2022-09-03 22:00:00;32.9;68.4;20.0;0.0;210.0;10.0;144.0;171.0
2022-09-03 23:00:00;25.4;62.1;10.0;0.0;110.0;10.0;138.0;162.0
2022-09-04 00:00:00;28.9;54.5;20.0;0.0;170.0;10.0;145.0;165.0
2022-09-04 01:00:00;23.9;50.4;20.0;0.0;120.0;10.0;148.0;163.0
2022-09-04 02:00:00;24.3;43.5;20.0;0.0;130.0;10.0;150.0;159.0
2022-09-04 03:00:00;18.2;48.4;20.0;0.0;140.0;10.0;144.0;158.0
2022-09-04 04:00:00;27.6;33.3;20.0;0.0;150.0;10.0;150.0;159.0
2022-09-04 05:00:00;33.0;20.6;40.0;0.0;150.0;20.0;159.0;179.0
2022-09-04 06:00:00;39.2;6.8;40.0;0.0;200.0;20.0;170.0;196.0
2022-09-04 07:00:00;33.1;12.1;40.0;0.0;220.0;20.0;176.0;214.0
2022-09-04 08:00:00;21.4;29.6;40.0;0.0;180.0;20.0;177.0;229.0
2022-09-04 09:00:00;13.3;54.2;50.0;0.0;190.0;20.0;175.0;247.0
2022-09-04 10:00:00;11.4;76.4;60.0;0.0;170.0;20.0;161.0;254.0
2022-09-04 11:00:00;9.3;84.8;60.0;0.0;160.0;40.0;161.0;254.0
2022-09-04 12:00:00;9.9;81.0;70.0;0.0;170.0;40.0;141.0;258.0
2022-09-04 13:00:00;12.5;93.3;70.0;0.0;180.0;30.0;131.0;264.0
2022-09-04 14:00:00;7.2;102.8;60.0;0.0;180.0;30.0;132.0;259.0
2022-09-04 15:00:00;8.4;115.9;70.0;0.0;130.0;30.0;107.0;262.0
2022-09-04 16:00:00;9.5;107.4;70.0;0.0;190.0;40.0;76.0;257.0
2022-09-04 17:00:00;11.8;101.9;80.0;0.0;190.0;40.0;90.0;235.0
2022-09-04 18:00:00;13.1;92.0;40.0;0.0;180.0;20.0;105.0;206.0
2022-09-04 19:00:00;32.0;65.5;20.0;0.0;0.0;10.0;127.0;180.0
2022-09-04 20:00:00;44.9;39.4;20.0;0.0;50.0;10.0;121.0;169.0
2022-09-04 21:00:00;48.6;26.9;10.0;0.0;70.0;10.0;135.0;157.0
2022-09-04 22:00:00;47.2;24.4;10.0;0.0;90.0;10.0;123.0;154.0
2022-09-04 23:00:00;48.0;21.6;30.0;0.0;110.0;20.0;115.0;162.0
2022-09-05 00:00:00;50.8;23.3;20.0;0.0;90.0;10.0;112.0;152.0
2022-09-05 01:00:00;53.2;18.8;20.0;0.0;120.0;10.0;123.0;175.0
2022-09-05 02:00:00;45.4;26.1;30.0;0.0;130.0;10.0;124.0;168.0
2022-09-05 03:00:00;35.5;30.6;20.0;0.0;120.0;10.0;124.0;159.0
2022-09-05 04:00:00;40.9;23.8;30.0;0.0;130.0;20.0;128.0;171.0
2022-09-05 05:00:00;37.3;27.7;50.0;0.0;120.0;30.0;130.0;186.0
2022-09-05 06:00:00;46.8;17.9;50.0;0.0;150.0;30.0;130.0;221.0
2022-09-05 07:00:00;47.0;20.0;60.0;0.0;150.0;40.0;119.0;234.0
2022-09-05 08:00:00;44.9;26.2;90.0;0.0;160.0;50.0;120.0;251.0
2022-09-05 09:00:00;32.5;48.4;70.0;0.0;180.0;50.0;128.0;272.0
2022-09-05 10:00:00;35.8;62.5;90.0;0.0;160.0;50.0;129.0;286.0
2022-09-05 11:00:00;25.3;78.0;100.0;0.0;170.0;50.0;124.0;295.0
2022-09-05 12:00:00;27.5;88.7;80.0;0.0;180.0;40.0;127.0;301.0
2022-09-05 13:00:00;21.8;104.7;70.0;0.0;260.0;40.0;148.0;277.0
2022-09-05 14:00:00;21.7;106.8;50.0;0.0;280.0;30.0;159.0;267.0
2022-09-05 15:00:00;33.4;88.9;40.0;0.0;280.0;20.0;168.0;263.0
2022-09-05 16:00:00;39.0;89.5;40.0;0.0;360.0;20.0;168.0;253.0
2022-09-05 17:00:00;55.5;68.9;40.0;0.0;350.0;20.0;172.0;229.0
2022-09-05 18:00:00;76.6;28.4;160.0;4.0;270.0;40.0;171.0;184.0
2022-09-05 19:00:00;37.9;53.6;100.0;9.0;260.0;50.0;167.0;185.0
2022-09-05 20:00:00;30.1;54.6;70.0;10.0;150.0;30.0;161.0;189.0
2022-09-05 21:00:00;36.3;40.4;80.0;10.0;120.0;40.0;163.0;179.0
2022-09-05 22:00:00;10.7;63.6;90.0;0.0;90.0;50.0;150.0;189.0
2022-09-05 23:00:00;8.1;66.0;70.0;0.0;190.0;30.0;158.0;180.0
2022-09-06 00:00:00;10.1;58.6;90.0;5.0;130.0;60.0;148.0;184.0
2022-09-06 01:00:00;8.4;69.8;80.0;0.0;100.0;30.0;154.0;174.0
2022-09-06 02:00:00;11.2;61.9;50.0;0.0;300.0;20.0;145.0;189.0
2022-09-06 03:00:00;14.6;65.9;50.0;2.0;180.0;20.0;156.0;182.0
2022-09-06 04:00:00;19.1;49.7;20.0;4.0;180.0;10.0;161.0;171.0
2022-09-06 05:00:00;35.6;21.9;50.0;0.0;130.0;10.0;165.0;176.0
2022-09-06 06:00:00;46.8;12.5;80.0;0.0;160.0;30.0;163.0;202.0
2022-09-06 07:00:00;36.7;22.8;70.0;0.0;150.0;40.0;167.0;213.0
2022-09-06 08:00:00;27.0;22.8;70.0;0.0;160.0;50.0;166.0;212.0
2022-09-06 09:00:00;24.7;22.8;70.0;0.0;190.0;40.0;168.0;225.0
2022-09-06 10:00:00;23.8;41.3;80.0;0.0;220.0;50.0;176.0;235.0
2022-09-06 11:00:00;18.3;55.0;80.0;0.0;270.0;40.0;174.0;239.0
2022-09-06 12:00:00;11.3;62.9;60.0;0.0;290.0;30.0;161.0;244.0
2022-09-06 13:00:00;8.8;64.5;60.0;0.0;270.0;30.0;168.0;238.0
2022-09-06 14:00:00;10.5;69.5;40.0;0.0;280.0;20.0;148.0;240.0
2022-09-06 15:00:00;13.6;73.4;30.0;0.0;10.0;10.0;147.0;241.0
2022-09-06 16:00:00;14.3;77.9;50.0;0.0;110.0;20.0;153.0;235.0
2022-09-06 17:00:00;15.3;75.2;30.0;0.0;70.0;20.0;164.0;216.0
2022-09-06 18:00:00;23.6;64.1;30.0;0.0;40.0;20.0;156.0;213.0
2022-09-06 19:00:00;51.7;35.0;30.0;0.0;20.0;20.0;171.0;211.0
2022-09-06 20:00:00;63.5;24.9;40.0;4.0;360.0;20.0;178.0;201.0
2022-09-06 21:00:00;50.4;28.6;170.0;9.0;320.0;50.0;167.0;169.0
2022-09-06 22:00:00;19.3;53.0;50.0;10.0;310.0;30.0;169.0;172.0
2022-09-06 23:00:00;28.9;42.0;80.0;10.0;60.0;40.0;160.0;170.0
2022-09-07 00:00:00;15.4;50.2;90.0;5.0;80.0;50.0;154.0;166.0
2022-09-07 01:00:00;11.1;57.2;50.0;0.0;90.0;20.0;154.0;167.0
2022-09-07 02:00:00;8.5;52.0;40.0;0.0;120.0;20.0;155.0;164.0
2022-09-07 03:00:00;4.7;47.3;40.0;0.0;150.0;20.0;151.0;160.0
2022-09-07 04:00:00;9.3;44.4;40.0;0.0;170.0;30.0;151.0;157.0
2022-09-07 05:00:00;18.1;34.9;60.0;0.0;170.0;20.0;154.0;160.0
2022-09-07 06:00:00;34.3;25.1;60.0;0.0;200.0;30.0;157.0;167.0
2022-09-07 07:00:00;19.2;35.6;70.0;0.0;200.0;40.0;162.0;185.0
2022-09-07 08:00:00;18.3;43.1;70.0;0.0;200.0;40.0;166.0;206.0
2022-09-07 09:00:00;15.9;47.8;90.0;0.0;200.0;50.0;150.0;213.0
2022-09-07 10:00:00;13.8;53.0;100.0;0.0;190.0;60.0;157.0;227.0
2022-09-07 11:00:00;13.0;55.5;110.0;0.0;200.0;60.0;144.0;229.0
2022-09-07 12:00:00;16.8;52.1;100.0;0.0;210.0;60.0;143.0;231.0
2022-09-07 13:00:00;12.2;68.4;100.0;0.0;200.0;60.0;139.0;229.0
2022-09-07 14:00:00;9.7;74.2;120.0;0.0;200.0;50.0;142.0;233.0
2022-09-07 15:00:00;10.0;74.8;80.0;0.0;190.0;50.0;134.0;227.0
2022-09-07 16:00:00;9.4;74.2;80.0;0.0;190.0;40.0;134.0;223.0
2022-09-07 17:00:00;12.9;71.6;60.0;0.0;180.0;30.0;138.0;207.0
2022-09-07 18:00:00;12.9;69.2;30.0;0.0;110.0;10.0;146.0;189.0
2022-09-07 19:00:00;27.7;48.0;30.0;0.0;180.0;10.0;155.0;200.0
2022-09-07 20:00:00;31.3;42.1;60.0;4.0;320.0;30.0;160.0;173.0
2022-09-07 21:00:00;46.5;25.9;30.0;0.0;70.0;20.0;161.0;169.0
2022-09-07 22:00:00;40.4;27.7;40.0;0.0;70.0;20.0;162.0;168.0
2022-09-07 23:00:00;42.0;19.9;30.0;0.0;80.0;20.0;158.0;170.0
2022-09-08 00:00:00;44.2;18.3;30.0;0.0;160.0;10.0;160.0;173.0
2022-09-08 01:00:00;29.3;25.9;40.0;0.0;170.0;20.0;151.0;182.0
2022-09-08 02:00:00;21.9;39.6;50.0;0.0;190.0;30.0;150.0;177.0
2022-09-08 03:00:00;13.2;45.0;70.0;0.0;220.0;30.0;154.0;170.0
2022-09-08 04:00:00;12.0;40.9;60.0;0.0;220.0;30.0;155.0;168.0
2022-09-08 05:00:00;12.7;38.9;70.0;9.0;180.0;30.0;155.0;163.0
2022-09-08 06:00:00;22.4;23.5;70.0;0.0;180.0;40.0;157.0;169.0
2022-09-08 07:00:00;19.8;21.9;80.0;0.0;180.0;50.0;153.0;170.0
2022-09-08 08:00:00;19.2;26.5;90.0;0.0;190.0;50.0;148.0;174.0
2022-09-08 09:00:00;15.1;35.3;100.0;0.0;200.0;60.0;148.0;188.0
2022-09-08 10:00:00;13.4;41.4;110.0;0.0;220.0;60.0;137.0;199.0
2022-09-08 11:00:00;10.8;49.2;100.0;0.0;210.0;60.0;134.0;213.0
2022-09-08 12:00:00;11.6;52.9;100.0;0.0;210.0;60.0;132.0;213.0
2022-09-08 13:00:00;11.6;54.9;100.0;0.0;210.0;60.0;129.0;217.0
2022-09-08 14:00:00;10.2;61.2;100.0;0.0;200.0;60.0;133.0;203.0
2022-09-08 15:00:00;8.5;65.0;90.0;0.0;210.0;50.0;135.0;196.0
2022-09-08 16:00:00;11.0;60.5;80.0;0.0;200.0;50.0;148.0;186.0
