DateTime;NO2;O3
2021-09-25 11:00:00;27.1;20.5
2021-09-25 12:00:00;24.6;26.8
2021-09-25 13:00:00;22.3;37.9
2021-09-25 14:00:00;25.6;41.0
2021-09-25 15:00:00;23.7;50.1
2021-09-25 16:00:00;22.7;56.3
2021-09-25 17:00:00;38.2;45.0
2021-09-25 18:00:00;38.6;42.6
2021-09-25 19:00:00;47.9;25.0
2021-09-25 20:00:00;47.0;18.9
2021-09-25 21:00:00;40.7;20.9
2021-09-25 22:00:00;35.7;20.9
2021-09-25 23:00:00;39.7;16.1
2021-09-26 00:00:00;38.6;10.8
2021-09-26 01:00:00;36.7;8.9
2021-09-26 02:00:00;40.9;3.9
2021-09-26 03:00:00;45.5;0.3
2021-09-26 04:00:00;45.5;0.3
2021-09-26 05:00:00;43.2;0.4
2021-09-26 06:00:00;41.6;0.3
2021-09-26 07:00:00;42.6;2.0
2021-09-26 08:00:00;37.8;9.2
2021-09-26 09:00:00;37.2;15.5
2021-09-26 10:00:00;32.3;20.4
2021-09-26 11:00:00;28.5;43.8
2021-09-26 12:00:00;20.6;73.4
2021-09-26 13:00:00;17.6;74.1
2021-09-26 14:00:00;15.1;73.6
2021-09-26 15:00:00;12.2;74.8
2021-09-26 16:00:00;13.2;75.2
2021-09-26 17:00:00;15.1;66.4
2021-09-26 18:00:00;18.5;55.1
2021-09-26 19:00:00;23.9;34.6
2021-09-26 20:00:00;18.3;40.2
2021-09-26 21:00:00;16.4;39.0
2021-09-26 22:00:00;47.2;11.6
2021-09-26 23:00:00;48.3;13.3
2021-09-27 00:00:00;24.3;30.0
2021-09-27 01:00:00;22.0;23.9
2021-09-27 02:00:00;27.1;18.9
2021-09-27 03:00:00;16.4;23.3
2021-09-27 04:00:00;20.8;22.4
2021-09-27 05:00:00;36.9;6.5
2021-09-27 06:00:00;39.0;4.5
2021-09-27 07:00:00;35.9;9.8
2021-09-27 08:00:00;32.3;15.7
2021-09-27 09:00:00;31.5;21.8
2021-09-27 10:00:00;26.5;29.8
2021-09-27 11:00:00;13.8;45.4
2021-09-27 12:00:00;16.8;44.7
2021-09-27 13:00:00;13.0;44.5
2021-09-27 14:00:00;16.8;44.9
2021-09-27 15:00:00;15.5;63.6
2021-09-27 16:00:00;8.0;78.3
2021-09-27 17:00:00;7.3;81.5
2021-09-27 18:00:00;14.1;73.0
2021-09-27 19:00:00;39.5;45.1
2021-09-27 20:00:00;49.1;37.8
2021-09-27 21:00:00;42.2;35.9
2021-09-27 22:00:00;23.1;46.1
2021-09-27 23:00:00;27.9;41.2
2021-09-28 00:00:00;33.4;34.4
2021-09-28 01:00:00;26.9;38.7
2021-09-28 02:00:00;22.9;40.0
2021-09-28 03:00:00;23.1;35.0
2021-09-28 04:00:00;26.0;28.7
2021-09-28 05:00:00;33.8;21.2
2021-09-28 06:00:00;38.8;13.4
2021-09-28 07:00:00;36.5;13.8
2021-09-28 08:00:00;35.7;17.7
2021-09-28 09:00:00;26.2;31.7
2021-09-28 10:00:00;20.6;36.1
2021-09-28 11:00:00;15.7;46.6
2021-09-28 12:00:00;11.3;58.6
2021-09-28 13:00:00;9.7;67.2
2021-09-28 14:00:00;13.6;68.6
2021-09-28 15:00:00;15.5;68.9
2021-09-28 16:00:00;25.8;58.1
2021-09-28 17:00:00;28.1;56.0
2021-09-28 18:00:00;40.9;38.9
2021-09-28 19:00:00;45.8;30.5
2021-09-28 20:00:00;35.0;36.4
2021-09-28 21:00:00;31.1;37.0
2021-09-28 22:00:00;26.9;34.7
2021-09-28 23:00:00;27.3;31.6
2021-09-29 00:00:00;22.5;35.2
2021-09-29 01:00:00;23.1;31.1
2021-09-29 02:00:00;23.3;29.5
2021-09-29 03:00:00;16.2;37.6
2021-09-29 04:00:00;13.2;36.8
2021-09-29 05:00:00;14.5;37.3
2021-09-29 06:00:00;22.9;30.4
2021-09-29 07:00:00;29.4;33.8
2021-09-29 08:00:00;28.5;34.8
2021-09-29 09:00:00;44.5;21.7
2021-09-29 10:00:00;33.6;32.1
2021-09-29 11:00:00;12.6;53.1
2021-09-29 12:00:00;9.9;58.9
2021-09-29 13:00:00;10.5;62.0
2021-09-29 14:00:00;11.5;59.1
2021-09-29 15:00:00;14.1;54.6
2021-09-29 16:00:00;16.6;50.4
2021-09-29 17:00:00;11.1;56.2
2021-09-29 18:00:00;14.5;51.1
2021-09-29 19:00:00;11.8;50.9
2021-09-29 20:00:00;8.0;53.6
2021-09-29 21:00:00;8.4;51.0
2021-09-29 22:00:00;12.8;44.1
2021-09-29 23:00:00;9.7;50.1
2021-09-30 00:00:00;5.5;52.9
2021-09-30 01:00:00;6.3;52.3
2021-09-30 02:00:00;9.7;50.1
2021-09-30 03:00:00;12.0;47.2
2021-09-30 04:00:00;16.2;43.8
2021-09-30 05:00:00;17.4;47.7
2021-09-30 06:00:00;23.9;41.1
2021-09-30 07:00:00;44.3;16.3
2021-09-30 08:00:00;32.9;19.7
2021-09-30 09:00:00;34.0;26.1
2021-09-30 10:00:00;28.7;32.3
2021-09-30 11:00:00;22.5;39.8
2021-09-30 12:00:00;18.5;45.7
2021-09-30 13:00:00;21.2;43.5
2021-09-30 14:00:00;19.1;43.7
2021-09-30 15:00:00;22.0;40.2
2021-09-30 16:00:00;19.1;42.8
2021-09-30 17:00:00;17.4;48.2
2021-09-30 18:00:00;20.4;41.3
2021-09-30 19:00:00;22.5;39.8
2021-09-30 20:00:00;17.8;43.8
2021-09-30 21:00:00;13.0;47.2
2021-09-30 22:00:00;11.3;47.5
2021-09-30 23:00:00;12.6;48.7
2021-10-01 00:00:00;12.8;48.9
2021-10-01 01:00:00;8.8;51.0
2021-10-01 02:00:00;7.8;51.1
2021-10-01 03:00:00;10.5;47.1
2021-10-01 04:00:00;12.0;43.4
2021-10-01 05:00:00;13.8;43.7
2021-10-01 06:00:00;13.6;43.7
2021-10-01 07:00:00;13.6;42.1
2021-10-01 08:00:00;13.6;43.6
2021-10-01 09:00:00;13.8;43.7
2021-10-01 10:00:00;13.0;43.3
2021-10-01 11:00:00;15.7;39.7
2021-10-01 12:00:00;18.0;38.9
2021-10-01 13:00:00;13.2;45.2
2021-10-01 14:00:00;14.9;42.4
2021-10-01 15:00:00;14.9;39.6
2021-10-01 16:00:00;17.6;38.2
2021-10-01 17:00:00;17.0;36.4
2021-10-01 18:00:00;18.0;33.0
2021-10-01 19:00:00;15.1;31.6
2021-10-01 20:00:00;14.1;31.0
2021-10-01 21:00:00;16.8;33.1
2021-10-01 22:00:00;15.3;36.9
2021-10-01 23:00:00;17.2;33.7
2021-10-02 00:00:00;17.2;29.3
2021-10-02 01:00:00;18.9;29.8
2021-10-02 02:00:00;19.1;20.3
2021-10-02 03:00:00;30.9;8.8
2021-10-02 04:00:00;20.8;15.8
2021-10-02 05:00:00;20.8;11.3
2021-10-02 06:00:00;22.3;10.8
2021-10-02 07:00:00;23.5;13.4
2021-10-02 08:00:00;20.4;18.8
2021-10-02 09:00:00;21.6;22.4
2021-10-02 10:00:00;24.4;26.2
2021-10-02 11:00:00;17.6;38.7
2021-10-02 12:00:00;9.6;46.4
2021-10-02 13:00:00;18.1;38.9
2021-10-02 14:00:00;22.0;33.4
2021-10-02 15:00:00;39.5;17.9
2021-10-02 16:00:00;44.5;15.4
2021-10-02 17:00:00;40.3;21.4
2021-10-02 18:00:00;34.6;25.0
2021-10-02 19:00:00;21.4;35.6
2021-10-02 20:00:00;7.1;47.2
2021-10-02 21:00:00;9.9;42.7
2021-10-02 22:00:00;5.3;43.3
2021-10-02 23:00:00;3.2;43.7
2021-10-03 00:00:00;0.6;42.9
2021-10-03 01:00:00;3.1;38.7
2021-10-03 02:00:00;9.2;51.5
2021-10-03 03:00:00;19.1;42.4
2021-10-03 04:00:00;12.4;51.9
2021-10-03 05:00:00;17.2;53.5
2021-10-03 06:00:00;12.6;55.6
2021-10-03 07:00:00;15.7;51.5
2021-10-03 08:00:00;24.1;43.1
2021-10-03 09:00:00;22.2;43.1
2021-10-03 10:00:00;15.5;51.1
2021-10-03 11:00:00;18.9;46.6
2021-10-03 12:00:00;22.2;46.1
2021-10-03 13:00:00;18.5;51.9
2021-10-03 14:00:00;17.2;50.9
2021-10-03 15:00:00;12.2;56.1
2021-10-03 16:00:00;20.1;46.5
2021-10-03 17:00:00;14.7;49.7
2021-10-03 18:00:00;16.8;47.0
2021-10-03 19:00:00;10.3;49.3
2021-10-03 20:00:00;8.6;48.8
2021-10-03 21:00:00;5.2;53.7
2021-10-03 22:00:00;9.0;48.6
2021-10-03 23:00:00;14.1;44.0
2021-10-04 00:00:00;12.8;44.9
2021-10-04 01:00:00;11.5;44.7
2021-10-04 02:00:00;9.9;44.4
2021-10-04 03:00:00;13.0;39.1
2021-10-04 04:00:00;12.2;36.4
2021-10-04 05:00:00;22.7;26.3
2021-10-04 06:00:00;33.0;14.2
2021-10-04 07:00:00;43.0;4.9
2021-10-04 08:00:00;30.0;16.5
2021-10-04 09:00:00;23.9;24.8
2021-10-04 10:00:00;17.8;35.9
2021-10-04 11:00:00;9.0;44.5
2021-10-04 12:00:00;6.9;52.2
2021-10-04 13:00:00;8.0;55.4
2021-10-04 14:00:00;7.6;58.0
2021-10-04 15:00:00;9.4;54.6
2021-10-04 16:00:00;13.0;49.9
2021-10-04 17:00:00;11.3;51.9
2021-10-04 18:00:00;14.3;44.8
2021-10-04 19:00:00;22.0;38.5
2021-10-04 20:00:00;32.9;25.5
2021-10-04 21:00:00;28.5;27.6
2021-10-04 22:00:00;27.7;25.0
2021-10-04 23:00:00;19.9;29.0
2021-10-05 00:00:00;25.2;25.6
2021-10-05 01:00:00;22.0;26.5
2021-10-05 02:00:00;19.3;31.5
2021-10-05 03:00:00;16.2;34.3
2021-10-05 04:00:00;9.7;38.5
2021-10-05 05:00:00;11.7;36.0
2021-10-05 06:00:00;17.8;30.9
2021-10-05 07:00:00;37.2;13.3
2021-10-05 08:00:00;31.5;21.0
2021-10-05 09:00:00;21.8;33.1
2021-10-05 10:00:00;16.8;35.3
2021-10-05 11:00:00;20.2;34.6
2021-10-05 12:00:00;24.6;35.6
2021-10-05 13:00:00;25.8;33.4
2021-10-05 14:00:00;23.9;31.3
2021-10-05 15:00:00;18.9;47.0
2021-10-05 16:00:00;14.7;59.7
2021-10-05 17:00:00;23.7;50.6
2021-10-05 18:00:00;19.9;47.1
2021-10-05 19:00:00;34.2;35.1
2021-10-05 20:00:00;25.8;45.3
2021-10-05 21:00:00;16.2;53.2
2021-10-05 22:00:00;16.6;51.6
2021-10-05 23:00:00;19.7;44.7
2021-10-06 00:00:00;11.8;51.0
2021-10-06 01:00:00;5.3;57.4
2021-10-06 02:00:00;5.2;56.8
2021-10-06 03:00:00;10.7;49.6
2021-10-06 04:00:00;14.1;44.5
2021-10-06 05:00:00;13.0;43.9
2021-10-06 06:00:00;16.0;42.5
2021-10-06 07:00:00;13.2;44.6
2021-10-06 08:00:00;18.0;41.2
2021-10-06 09:00:00;16.0;44.0
2021-10-06 10:00:00;18.9;44.1
2021-10-06 11:00:00;20.4;46.8
2021-10-06 12:00:00;12.0;53.4
2021-10-06 13:00:00;14.1;52.4
2021-10-06 14:00:00;7.4;67.6
2021-10-06 15:00:00;5.7;68.9
2021-10-06 16:00:00;12.0;59.4
2021-10-06 17:00:00;17.2;52.3
2021-10-06 18:00:00;21.0;49.8
2021-10-06 19:00:00;21.6;54.8
2021-10-06 20:00:00;29.8;42.9
2021-10-06 21:00:00;8.0;60.6
2021-10-06 22:00:00;2.7;61.1
2021-10-06 23:00:00;0.2;65.7
2021-10-07 00:00:00;0.0;66.1
2021-10-07 01:00:00;0.6;61.8
2021-10-07 02:00:00;1.0;59.0
2021-10-07 03:00:00;7.8;49.7
2021-10-07 04:00:00;11.3;42.4
2021-10-07 05:00:00;34.4;24.3
2021-10-07 06:00:00;57.5;8.1
2021-10-07 07:00:00;79.1;0.9
2021-10-07 08:00:00;65.9;2.8
2021-10-07 09:00:00;42.8;27.0
2021-10-07 10:00:00;21.2;47.4
2021-10-07 11:00:00;17.0;52.1
2021-10-07 12:00:00;18.0;55.3
2021-10-07 13:00:00;37.4;38.9
2021-10-07 14:00:00;47.4;28.7
2021-10-07 15:00:00;42.2;33.3
2021-10-07 16:00:00;36.3;37.7
2021-10-07 17:00:00;43.4;26.3
2021-10-07 18:00:00;57.5;9.3
2021-10-07 19:00:00;56.5;3.3
2021-10-07 20:00:00;46.6;8.0
2021-10-07 21:00:00;44.3;5.7
2021-10-07 22:00:00;44.7;6.8
2021-10-07 23:00:00;39.7;4.5
2021-10-08 00:00:00;39.2;0.8
2021-10-08 01:00:00;33.8;0.7
2021-10-08 02:00:00;32.5;0.8
2021-10-08 03:00:00;28.3;0.6
2021-10-08 04:00:00;25.2;0.5
2021-10-08 05:00:00;28.1;0.7
2021-10-08 06:00:00;35.1;0.7
2021-10-08 07:00:00;29.8;1.0
2021-10-08 08:00:00;31.3;0.9
2021-10-08 09:00:00;33.8;1.0
2021-10-08 10:00:00;32.9;1.6
2021-10-08 11:00:00;32.1;3.3
2021-10-08 12:00:00;34.2;13.5
2021-10-08 13:00:00;31.5;25.8
2021-10-08 14:00:00;34.0;34.3
2021-10-08 15:00:00;27.1;43.9
2021-10-08 16:00:00;33.0;40.0
2021-10-08 17:00:00;47.8;16.7
2021-10-08 18:00:00;50.2;8.4
2021-10-08 19:00:00;55.6;0.5
2021-10-08 20:00:00;54.1;1.6
2021-10-08 21:00:00;42.8;9.3
2021-10-08 22:00:00;37.2;8.2
2021-10-08 23:00:00;37.2;7.6
2021-10-09 00:00:00;29.8;11.6
2021-10-09 01:00:00;25.2;14.5
2021-10-09 02:00:00;20.4;16.1
2021-10-09 03:00:00;22.2;6.9
2021-10-09 04:00:00;26.0;4.4
2021-10-09 05:00:00;29.0;2.3
2021-10-09 06:00:00;29.2;2.1
2021-10-09 07:00:00;31.5;0.6
2021-10-09 08:00:00;28.7;2.6
2021-10-09 09:00:00;31.7;6.3
2021-10-09 10:00:00;34.2;12.3
2021-10-09 11:00:00;33.0;16.8
2021-10-09 12:00:00;29.4;27.5
2021-10-09 13:00:00;27.5;38.2
2021-10-09 14:00:00;25.0;45.1
2021-10-09 15:00:00;29.8;43.1
2021-10-09 16:00:00;31.1;41.2
2021-10-09 17:00:00;37.4;28.8
2021-10-09 18:00:00;52.7;10.2
2021-10-09 19:00:00;55.4;2.6
2021-10-09 20:00:00;53.7;0.8
2021-10-09 21:00:00;50.8;0.4
2021-10-09 22:00:00;47.4;0.3
2021-10-09 23:00:00;41.3;0.5
2021-10-10 00:00:00;41.1;0.3
2021-10-10 01:00:00;33.6;0.4
2021-10-10 02:00:00;30.2;0.5
2021-10-10 03:00:00;26.4;0.4
2021-10-10 04:00:00;26.7;0.4
2021-10-10 05:00:00;26.9;0.3
2021-10-10 06:00:00;26.7;0.3
2021-10-10 07:00:00;24.6;0.4
2021-10-10 08:00:00;24.3;0.6
2021-10-10 09:00:00;28.8;0.7
2021-10-10 10:00:00;45.5;2.6
2021-10-10 11:00:00;29.8;23.0
2021-10-10 12:00:00;15.3;53.3
2021-10-10 13:00:00;12.8;66.0
2021-10-10 14:00:00;8.2;72.0
2021-10-10 15:00:00;5.3;76.5
2021-10-10 16:00:00;9.7;67.2
2021-10-10 17:00:00;17.4;58.9
2021-10-10 18:00:00;28.1;45.8
2021-10-10 19:00:00;21.0;42.8
2021-10-10 20:00:00;13.2;40.4
2021-10-10 21:00:00;4.4;51.4
2021-10-10 22:00:00;3.4;54.0
2021-10-10 23:00:00;7.3;50.9
2021-10-11 00:00:00;6.3;48.3
2021-10-11 01:00:00;3.6;50.6
2021-10-11 02:00:00;2.9;48.3
2021-10-11 03:00:00;5.7;47.5
2021-10-11 04:00:00;9.2;38.2
2021-10-11 05:00:00;28.7;19.2
2021-10-11 06:00:00;53.5;4.8
2021-10-11 07:00:00;56.7;2.6
2021-10-11 08:00:00;49.1;14.3
2021-10-11 09:00:00;25.8;35.5
2021-10-11 10:00:00;7.1;52.4
2021-10-11 11:00:00;11.1;49.1
2021-10-11 12:00:00;10.5;51.1
2021-10-11 13:00:00;8.4;55.4
2021-10-11 14:00:00;9.9;56.6
2021-10-11 15:00:00;5.2;60.8
2021-10-11 16:00:00;6.1;59.6
2021-10-11 17:00:00;9.4;55.2
2021-10-11 18:00:00;11.3;48.7
2021-10-11 19:00:00;11.3;49.4
2021-10-11 20:00:00;10.1;50.7
2021-10-11 21:00:00;7.8;55.2
2021-10-11 22:00:00;7.4;55.8
2021-10-11 23:00:00;5.5;56.3
2021-10-12 00:00:00;6.3;54.4
2021-10-12 01:00:00;5.0;54.0
2021-10-12 02:00:00;4.8;49.8
2021-10-12 03:00:00;10.7;42.1
2021-10-12 04:00:00;11.3;41.9
2021-10-12 05:00:00;21.0;30.9
2021-10-12 06:00:00;17.6;35.3
2021-10-12 07:00:00;27.9;29.8
2021-10-12 08:00:00;25.8;26.6
2021-10-12 09:00:00;13.8;41.1
2021-10-12 10:00:00;11.5;43.5
2021-10-12 11:00:00;5.9;51.7
2021-10-12 12:00:00;10.5;47.3
2021-10-12 13:00:00;14.7;43.4
2021-10-12 14:00:00;14.5;47.6
2021-10-12 15:00:00;11.5;58.1
2021-10-12 16:00:00;12.4;64.7
2021-10-12 17:00:00;15.5;56.1
2021-10-12 18:00:00;18.0;49.2
2021-10-12 19:00:00;39.7;24.1
2021-10-12 20:00:00;34.6;26.4
2021-10-12 21:00:00;37.6;14.9
2021-10-12 22:00:00;31.1;31.2
2021-10-12 23:00:00;16.4;35.2
2021-10-13 00:00:00;22.3;23.7
2021-10-13 01:00:00;13.4;29.7
2021-10-13 02:00:00;9.4;38.1
2021-10-13 03:00:00;11.3;33.7
2021-10-13 04:00:00;16.0;22.5
2021-10-13 05:00:00;46.0;1.6
2021-10-13 06:00:00;50.0;1.2
2021-10-13 07:00:00;61.5;0.9
2021-10-13 08:00:00;61.1;3.9
2021-10-13 09:00:00;58.6;6.7
2021-10-13 10:00:00;29.6;35.5
2021-10-13 11:00:00;12.6;56.5
2021-10-13 12:00:00;11.1;62.6
2021-10-13 13:00:00;6.1;70.8
2021-10-13 14:00:00;7.3;70.1
2021-10-13 15:00:00;19.1;58.8
2021-10-13 16:00:00;19.1;59.7
2021-10-13 17:00:00;23.7;53.1
2021-10-13 18:00:00;24.8;51.4
2021-10-13 19:00:00;24.8;49.6
2021-10-13 20:00:00;33.0;40.8
2021-10-13 21:00:00;38.6;35.4
2021-10-13 22:00:00;37.1;27.0
2021-10-13 23:00:00;36.5;18.0
2021-10-14 00:00:00;41.4;9.9
2021-10-14 01:00:00;40.9;7.8
2021-10-14 02:00:00;24.4;14.2
2021-10-14 03:00:00;41.1;1.0
2021-10-14 04:00:00;41.3;1.1
2021-10-14 05:00:00;34.2;3.3
2021-10-14 06:00:00;41.1;1.2
2021-10-14 07:00:00;38.8;3.2
2021-10-14 08:00:00;37.6;3.1
2021-10-14 09:00:00;36.5;1.6
2021-10-14 10:00:00;33.2;6.2
2021-10-14 11:00:00;17.6;29.6
2021-10-14 12:00:00;30.0;14.6
2021-10-14 13:00:00;30.6;19.0
2021-10-14 14:00:00;30.2;23.8
2021-10-14 15:00:00;25.2;32.8
2021-10-14 16:00:00;26.4;32.2
2021-10-14 17:00:00;33.6;28.7
2021-10-14 18:00:00;38.6;24.3
2021-10-14 19:00:00;43.7;15.8
2021-10-14 20:00:00;35.9;24.8
2021-10-14 21:00:00;29.4;31.8
2021-10-14 22:00:00;32.5;28.2
2021-10-14 23:00:00;32.3;30.8
2021-10-15 00:00:00;30.4;30.3
2021-10-15 01:00:00;32.7;26.2
2021-10-15 02:00:00;33.0;23.9
2021-10-15 03:00:00;45.6;10.7
2021-10-15 04:00:00;32.1;29.9
2021-10-15 05:00:00;16.8;46.6
2021-10-15 06:00:00;22.3;43.4
2021-10-15 07:00:00;14.7;52.1
2021-10-15 08:00:00;16.2;57.0
2021-10-15 09:00:00;20.6;51.8
2021-10-15 10:00:00;14.7;60.8
2021-10-15 11:00:00;10.1;67.7
2021-10-15 12:00:00;13.8;61.8
2021-10-15 13:00:00;12.4;58.8
2021-10-15 14:00:00;10.5;60.6
2021-10-15 15:00:00;11.1;59.4
2021-10-15 16:00:00;14.7;56.5
2021-10-15 17:00:00;18.7;47.0
2021-10-15 18:00:00;34.4;26.4
2021-10-15 19:00:00;55.6;4.3
2021-10-15 20:00:00;56.5;1.7
2021-10-15 21:00:00;53.5;0.8
2021-10-15 22:00:00;55.2;1.3
2021-10-15 23:00:00;47.2;0.7
2021-10-16 00:00:00;42.2;1.0
2021-10-16 01:00:00;50.6;0.9
2021-10-16 02:00:00;54.6;4.9
2021-10-16 03:00:00;51.6;7.2
2021-10-16 04:00:00;43.2;5.1
2021-10-16 05:00:00;37.6;7.7
2021-10-16 06:00:00;44.1;4.1
2021-10-16 07:00:00;53.7;1.6
2021-10-16 08:00:00;50.4;5.4
2021-10-16 09:00:00;48.3;8.3
2021-10-16 10:00:00;50.0;8.2
2021-10-16 11:00:00;38.8;17.4
2021-10-16 12:00:00;31.3;33.1
2021-10-16 13:00:00;28.5;41.0
2021-10-16 14:00:00;17.4;53.4
2021-10-16 15:00:00;15.7;57.6
2021-10-16 16:00:00;16.6;57.1
2021-10-16 17:00:00;33.4;42.9
2021-10-16 18:00:00;28.7;47.1
2021-10-16 19:00:00;39.9;32.6
2021-10-16 20:00:00;39.5;28.6
2021-10-16 21:00:00;35.5;28.7
2021-10-16 22:00:00;32.3;29.9
2021-10-16 23:00:00;31.3;28.7
2021-10-17 00:00:00;35.0;21.2
2021-10-17 01:00:00;33.8;22.4
2021-10-17 02:00:00;34.8;21.1
2021-10-17 03:00:00;30.4;26.9
2021-10-17 04:00:00;25.2;26.4
2021-10-17 05:00:00;25.0;26.9
2021-10-17 06:00:00;31.1;23.1
2021-10-17 07:00:00;25.0;27.6
2021-10-17 08:00:00;21.8;31.5
2021-10-17 09:00:00;19.3;39.0
2021-10-17 10:00:00;15.5;46.3
2021-10-17 11:00:00;15.9;46.4
2021-10-17 12:00:00;16.4;47.9
2021-10-17 13:00:00;21.6;42.5
2021-10-17 14:00:00;27.7;39.7
2021-10-17 15:00:00;20.6;51.9
2021-10-17 16:00:00;28.7;43.6
2021-10-17 17:00:00;45.1;25.4
2021-10-17 18:00:00;46.0;24.7
2021-10-17 19:00:00;53.1;19.0
2021-10-17 20:00:00;53.7;17.5
2021-10-17 21:00:00;57.5;8.3
2021-10-17 22:00:00;52.7;10.4
2021-10-17 23:00:00;56.5;5.5
2021-10-18 00:00:00;50.6;10.7
2021-10-18 01:00:00;29.6;26.3
2021-10-18 02:00:00;24.3;27.6
2021-10-18 03:00:00;34.0;17.8
2021-10-18 04:00:00;45.5;6.8
2021-10-18 05:00:00;51.0;0.9
2021-10-18 06:00:00;51.0;0.3
2021-10-18 07:00:00;45.6;1.4
2021-10-18 08:00:00;41.4;4.5
2021-10-18 09:00:00;39.9;7.0
2021-10-18 10:00:00;38.8;9.0
2021-10-18 11:00:00;37.4;14.4
2021-10-18 12:00:00;37.8;16.4
2021-10-18 13:00:00;36.7;18.2
2021-10-18 14:00:00;35.3;20.4
2021-10-18 15:00:00;44.1;13.5
2021-10-18 16:00:00;44.9;15.3
2021-10-18 17:00:00;46.6;15.7
2021-10-18 18:00:00;38.2;19.6
2021-10-18 19:00:00;44.1;13.5
2021-10-18 20:00:00;41.1;16.2
2021-10-18 21:00:00;26.9;20.7
2021-10-18 22:00:00;29.2;16.7
2021-10-18 23:00:00;21.4;20.8
2021-10-19 00:00:00;21.0;20.7
2021-10-19 01:00:00;18.0;21.1
2021-10-19 02:00:00;15.5;22.9
2021-10-19 03:00:00;9.6;26.2
2021-10-19 04:00:00;12.2;22.6
2021-10-19 05:00:00;22.9;14.2
2021-10-19 06:00:00;25.4;8.9
2021-10-19 07:00:00;27.7;4.8
2021-10-19 08:00:00;26.9;4.0
2021-10-19 09:00:00;23.3;5.7
2021-10-19 10:00:00;17.6;7.9
2021-10-19 11:00:00;17.4;7.6
2021-10-19 12:00:00;20.4;9.0
2021-10-19 13:00:00;18.5;25.3
2021-10-19 14:00:00;17.6;34.8
2021-10-19 15:00:00;18.3;33.3
2021-10-19 16:00:00;18.3;22.7
2021-10-19 17:00:00;22.0;13.7
2021-10-19 18:00:00;18.1;17.4
2021-10-19 19:00:00;14.1;27.9
2021-10-19 20:00:00;13.4;32.7
2021-10-19 21:00:00;22.7;29.3
2021-10-19 22:00:00;23.9;30.9
2021-10-19 23:00:00;24.6;32.8
2021-10-20 00:00:00;17.4;36.6
2021-10-20 01:00:00;20.2;36.9
2021-10-20 02:00:00;20.1;35.1
2021-10-20 03:00:00;18.7;35.8
2021-10-20 04:00:00;19.9;34.7
2021-10-20 05:00:00;31.7;26.6
2021-10-20 06:00:00;20.4;33.2
2021-10-20 07:00:00;22.3;28.0
2021-10-20 08:00:00;20.1;27.0
2021-10-20 09:00:00;20.4;29.5
2021-10-20 10:00:00;26.2;28.8
2021-10-20 11:00:00;25.4;28.7
2021-10-20 12:00:00;24.6;32.3
2021-10-20 13:00:00;22.0;43.1
2021-10-20 14:00:00;21.4;41.6
2021-10-20 15:00:00;21.8;37.4
2021-10-20 16:00:00;28.7;38.0
2021-10-20 17:00:00;16.4;55.7
2021-10-20 18:00:00;20.6;50.7
2021-10-20 19:00:00;18.0;55.0
2021-10-20 20:00:00;25.8;48.9
2021-10-20 21:00:00;25.6;48.1
2021-10-20 22:00:00;24.1;34.4
2021-10-20 23:00:00;43.0;17.0
2021-10-21 00:00:00;29.8;30.5
2021-10-21 01:00:00;9.2;65.0
2021-10-21 02:00:00;12.4;76.1
2021-10-21 03:00:00;15.1;63.7
2021-10-21 04:00:00;22.2;53.8
2021-10-21 05:00:00;9.7;64.7
2021-10-21 06:00:00;5.2;65.2
2021-10-21 07:00:00;12.0;56.7
2021-10-21 08:00:00;15.7;55.4
2021-10-21 09:00:00;14.1;52.0
2021-10-21 10:00:00;9.2;54.8
2021-10-21 11:00:00;6.7;69.1
2021-10-21 12:00:00;13.4;61.1
2021-10-21 13:00:00;6.7;62.1
2021-10-21 14:00:00;5.7;62.1
2021-10-21 15:00:00;4.6;67.6
2021-10-21 16:00:00;5.3;67.9
2021-10-21 17:00:00;7.8;64.0
2021-10-21 18:00:00;5.9;66.2
2021-10-21 19:00:00;5.5;65.8
2021-10-21 20:00:00;4.8;65.1
2021-10-21 21:00:00;8.2;58.3
2021-10-21 22:00:00;7.1;57.9
2021-10-21 23:00:00;9.7;53.5
2021-10-22 00:00:00;9.6;51.5
2021-10-22 01:00:00;11.8;50.5
2021-10-22 02:00:00;9.6;55.2
2021-10-22 03:00:00;8.4;57.6
2021-10-22 04:00:00;8.6;59.0
2021-10-22 05:00:00;14.1;53.4
2021-10-22 06:00:00;13.4;57.9
2021-10-22 07:00:00;14.5;63.9
2021-10-22 08:00:00;15.1;66.2
2021-10-22 09:00:00;11.7;69.1
2021-10-22 10:00:00;12.0;65.9
2021-10-22 11:00:00;12.2;64.3
2021-10-22 12:00:00;13.4;61.1
2021-10-22 13:00:00;9.2;66.7
2021-10-22 14:00:00;13.2;64.2
2021-10-22 15:00:00;9.7;64.6
2021-10-22 16:00:00;13.0;61.1
2021-10-22 17:00:00;10.3;63.2
2021-10-22 18:00:00;16.4;54.1
2021-10-22 19:00:00;19.9;51.4
2021-10-22 20:00:00;19.3;44.4
2021-10-22 21:00:00;28.5;34.6
2021-10-22 22:00:00;33.4;31.2
2021-10-22 23:00:00;28.8;39.8
2021-10-23 00:00:00;17.6;45.3
2021-10-23 01:00:00;20.6;36.2
2021-10-23 02:00:00;18.1;32.1
2021-10-23 03:00:00;19.5;26.8
2021-10-23 04:00:00;36.3;11.3
